lat,lon,ta_avg,td_avg,hm_avg,geometry,ASR,DSR,RSR,Tnwb,Tg,WBGT
36.550259,127.354001,13.6,7.3,70.0,POINT (127.354001 36.550259),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.554868,127.354097,13.6,7.3,70.0,POINT (127.354097 36.554868),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.559477,127.354194,13.6,7.3,70.0,POINT (127.354194 36.559477),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.564085,127.354291,13.6,7.3,70.0,POINT (127.354291 36.564085),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.448805,127.357582,13.2,7.1,70.0,POINT (127.357582 36.448805),320.0135,372.66537,194.13274,9.94539232556332,13.586090844869613,10.998992796868247
36.453412,127.357678,13.4,6.9,68.0,POINT (127.357678 36.453412),320.0135,372.66537,194.13274,9.920736304166903,13.786090844869614,11.041733581890753
36.45802,127.357775,13.5,6.9,67.0,POINT (127.357775 36.45802),307.07306,356.96344,210.16536,9.907582330259721,13.8778695166111,11.060881534504025
36.462627,127.357872,13.6,6.9,67.0,POINT (127.357872 36.462627),307.07306,356.96344,210.16536,9.999804360394293,13.977869516611099,11.155436955598224
36.467235,127.357969,13.6,6.9,67.0,POINT (127.357969 36.467235),307.07306,356.96344,210.16536,9.999804360394293,13.977869516611099,11.155436955598224
36.471842,127.358065,13.6,6.9,68.0,POINT (127.358065 36.471842),307.07306,356.96344,210.16536,10.105814118104322,13.977869516611099,11.229643785995243
36.47645,127.358162,13.6,7.0,68.0,POINT (127.358162 36.47645),307.07306,356.96344,210.16536,10.105814118104322,13.977869516611099,11.229643785995243
36.481058,127.358259,13.5,6.9,68.0,POINT (127.358259 36.481058),307.07306,356.96344,210.16536,10.013275229602643,13.8778695166111,11.134866564044069
36.485666,127.358356,13.1,7.3,71.0,POINT (127.358356 36.485666),307.07306,356.96344,210.16536,9.956937458730492,13.477869516611099,10.975430124433563
36.490274,127.358453,13.1,7.3,71.0,POINT (127.358453 36.490274),307.07306,356.96344,210.16536,9.956937458730492,13.477869516611099,10.975430124433563
36.494882,127.35855,13.6,7.0,68.0,POINT (127.35855 36.494882),307.07306,356.96344,210.16536,10.105814118104322,13.977869516611099,11.229643785995243
36.49949,127.358646,13.5,7.2,69.0,POINT (127.358646 36.49949),314.30765,367.45767,199.37308,10.119034555531892,13.883383691310883,11.2100009271345
36.504098,127.358743,13.6,7.2,69.0,POINT (127.358743 36.504098),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.508706,127.35884,13.6,7.2,69.0,POINT (127.35884 36.508706),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.513314,127.358937,13.6,7.2,69.0,POINT (127.358937 36.513314),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.517922,127.359034,13.5,7.3,70.0,POINT (127.359034 36.517922),318.9404,371.6538,194.12689,10.224868556720857,13.885566473007202,11.28452128430604
36.52253,127.359131,13.5,7.3,70.0,POINT (127.359131 36.52253),318.9404,371.6538,194.12689,10.224868556720857,13.885566473007202,11.28452128430604
36.527139,127.359228,13.5,7.3,70.0,POINT (127.359228 36.527139),318.9404,371.6538,194.12689,10.224868556720857,13.885566473007202,11.28452128430604
36.531747,127.359325,13.5,7.3,70.0,POINT (127.359325 36.531747),314.91156,368.6077,196.39809,10.224868556720857,13.883983194828033,11.284204628670205
36.536356,127.359422,13.5,7.3,70.0,POINT (127.359422 36.536356),314.91156,368.6077,196.39809,10.224868556720857,13.883983194828033,11.284204628670205
36.540964,127.359519,13.5,7.3,70.0,POINT (127.359519 36.540964),314.91156,368.6077,196.39809,10.224868556720857,13.883983194828033,11.284204628670205
36.545573,127.359616,13.6,7.3,69.0,POINT (127.359616 36.545573),314.91156,368.6077,196.39809,10.21188562017439,13.983983194828033,11.305116573087679
36.550181,127.359713,13.6,7.3,70.0,POINT (127.359713 36.550181),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.55479,127.35981,13.6,7.3,70.0,POINT (127.35981 36.55479),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.559398,127.359907,13.6,7.3,70.0,POINT (127.359907 36.559398),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.564007,127.360004,13.6,7.3,70.0,POINT (127.360004 36.564007),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.471764,127.363771,13.5,6.9,67.0,POINT (127.363771 36.471764),307.07306,356.96344,210.16536,9.907582330259721,13.8778695166111,11.060881534504025
36.476372,127.363868,13.5,6.9,67.0,POINT (127.363868 36.476372),307.07306,356.96344,210.16536,9.907582330259721,13.8778695166111,11.060881534504025
36.490195,127.364159,13.4,7.1,69.0,POINT (127.364159 36.490195),307.07306,356.96344,210.16536,10.02618345528192,13.7778695166111,11.113902322019564
36.494803,127.364257,13.6,7.0,68.0,POINT (127.364257 36.494803),314.30765,367.45767,199.37308,10.105814118104322,13.983383691310882,11.2307466209352
36.499411,127.364354,13.6,7.1,69.0,POINT (127.364354 36.499411),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.504019,127.364451,13.6,7.1,69.0,POINT (127.364451 36.504019),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.508627,127.364549,13.6,7.1,69.0,POINT (127.364549 36.508627),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.513236,127.364646,13.6,7.2,69.0,POINT (127.364646 36.513236),318.9404,371.6538,194.12689,10.21188562017439,13.985566473007202,11.305433228723512
36.517844,127.364743,13.5,7.2,70.0,POINT (127.364743 36.517844),318.9404,371.6538,194.12689,10.224868556720857,13.885566473007202,11.28452128430604
36.522452,127.36484,13.5,7.3,70.0,POINT (127.36484 36.522452),318.9404,371.6538,194.12689,10.224868556720857,13.885566473007202,11.28452128430604
36.52706,127.364938,13.5,7.3,70.0,POINT (127.364938 36.52706),318.9404,371.6538,194.12689,10.224868556720857,13.885566473007202,11.28452128430604
36.531669,127.365035,13.5,7.3,70.0,POINT (127.365035 36.531669),314.91156,368.6077,196.39809,10.224868556720857,13.883983194828033,11.284204628670205
36.536277,127.365133,13.6,7.3,69.0,POINT (127.365133 36.536277),314.91156,368.6077,196.39809,10.21188562017439,13.983983194828033,11.305116573087679
36.540886,127.36523,13.6,7.1,68.0,POINT (127.36523 36.540886),314.91156,368.6077,196.39809,10.105814118104322,13.983983194828033,11.23086652163863
36.545494,127.365327,13.5,7.1,68.0,POINT (127.365327 36.545494),314.91156,368.6077,196.39809,10.013275229602643,13.883983194828033,11.136089299687455
36.550103,127.365425,13.6,7.2,68.0,POINT (127.365425 36.550103),314.91156,368.6077,196.39809,10.105814118104322,13.983983194828033,11.23086652163863
36.554711,127.365522,13.6,7.3,69.0,POINT (127.365522 36.554711),314.91156,368.6077,196.39809,10.21188562017439,13.983983194828033,11.305116573087679
36.55932,127.36562,13.6,7.3,70.0,POINT (127.36562 36.55932),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.563929,127.365717,13.6,7.4,70.0,POINT (127.365717 36.563929),314.91156,368.6077,196.39809,10.318027231587624,13.983983194828033,11.379415701076942
36.490117,127.369866,13.5,6.9,68.0,POINT (127.369866 36.490117),316.49805,369.0154,196.72691,10.013275229602643,13.884195476770401,11.13613175607593
36.494725,127.369964,13.6,7.1,69.0,POINT (127.369964 36.494725),316.49805,369.0154,196.72691,10.21188562017439,13.9841954767704,11.305159029476153
36.499333,127.370061,13.6,7.1,69.0,POINT (127.370061 36.499333),314.30765,367.45767,199.37308,10.21188562017439,13.983383691310882,11.304996672384249
36.503941,127.370159,13.5,7.0,67.0,POINT (127.370159 36.503941),315.71732,368.68066,196.84618,9.907582330259721,13.884021192789078,11.062111869739619
36.508549,127.370257,13.4,7.0,68.0,POINT (127.370257 36.508549),315.71732,368.68066,196.84618,9.920736304166903,13.784021192789078,11.041319651474648
36.513157,127.370355,13.4,7.0,69.0,POINT (127.370355 36.513157),315.71732,368.68066,196.84618,10.02618345528192,13.784021192789078,11.11513265725516
36.517765,127.370452,13.5,7.0,68.0,POINT (127.370452 36.517765),318.9404,371.6538,194.12689,10.013275229602643,13.885566473007202,11.136405955323289
36.522373,127.37055,13.6,7.1,68.0,POINT (127.37055 36.522373),318.9404,371.6538,194.12689,10.105814118104322,13.985566473007202,11.231183177274463
36.526982,127.370648,13.6,7.2,69.0,POINT (127.370648 36.526982),315.0827,367.39807,199.75194,10.21188562017439,13.983352607488632,11.304990455619798
36.53159,127.370746,13.6,7.2,69.0,POINT (127.370746 36.53159),314.91156,368.6077,196.39809,10.21188562017439,13.983983194828033,11.305116573087679
36.536198,127.370843,13.6,7.1,68.0,POINT (127.370843 36.536198),314.91156,368.6077,196.39809,10.105814118104322,13.983983194828033,11.23086652163863
36.540807,127.370941,13.4,7.1,69.0,POINT (127.370941 36.540807),314.91156,368.6077,196.39809,10.02618345528192,13.783983194828034,11.11512505766295
36.545415,127.371039,13.3,7.2,70.0,POINT (127.371039 36.545415),320.3635,374.30194,191.83652,10.038551103832665,13.68693767786026,11.094373308254918
36.550024,127.371137,13.5,7.1,68.0,POINT (127.371137 36.550024),320.3635,374.30194,191.83652,10.013275229602643,13.88693767786026,11.1366801962939
36.554632,127.371235,13.6,7.1,68.0,POINT (127.371235 36.554632),314.91156,368.6077,196.39809,10.105814118104322,13.983983194828033,11.23086652163863
36.559241,127.371332,13.6,7.2,69.0,POINT (127.371332 36.559241),314.91156,368.6077,196.39809,10.21188562017439,13.983983194828033,11.305116573087679
36.56385,127.37143,13.6,7.3,70.0,POINT (127.37143 36.56385),320.3635,374.30194,191.83652,10.318027231587624,13.98693767786026,11.380006597683387
36.568459,127.371528,13.7,7.3,69.0,POINT (127.371528 36.568459),306.27692,362.67508,200.57886,10.304736649338555,14.080880564451217,11.399491767427232
36.494646,127.375671,13.6,7.1,68.0,POINT (127.375671 36.494646),316.49805,369.0154,196.72691,10.105814118104322,13.9841954767704,11.230908978027104
36.499254,127.375769,13.6,7.1,68.0,POINT (127.375769 36.499254),315.71732,368.68066,196.84618,10.105814118104322,13.984021192789077,11.230874121230839
36.503862,127.375867,13.5,6.9,67.0,POINT (127.375867 36.503862),315.71732,368.68066,196.84618,9.907582330259721,13.884021192789078,11.062111869739619
36.50847,127.375965,13.3,7.1,70.0,POINT (127.375965 36.50847),315.71732,368.68066,196.84618,10.038551103832665,13.684021192789078,11.093790011240682
36.513078,127.376063,13.2,7.2,70.0,POINT (127.376063 36.513078),315.71732,368.68066,196.84618,9.94539232556332,13.584021192789077,10.99857886645214
36.517686,127.376161,13.3,7.1,70.0,POINT (127.376161 36.517686),315.0827,367.39807,199.75194,10.038551103832665,13.683352607488633,11.093656294180592
36.522294,127.376259,13.5,7.0,68.0,POINT (127.376259 36.522294),315.0827,367.39807,199.75194,10.013275229602643,13.883352607488632,11.135963182219575
36.526903,127.376358,13.6,7.0,68.0,POINT (127.376358 36.526903),315.0827,367.39807,199.75194,10.105814118104322,13.983352607488632,11.23074040417075
36.531511,127.376456,13.6,7.1,68.0,POINT (127.376456 36.531511),315.0827,367.39807,199.75194,10.105814118104322,13.983352607488632,11.23074040417075
36.536119,127.376554,13.5,7.0,68.0,POINT (127.376554 36.536119),320.3635,374.30194,191.83652,10.013275229602643,13.88693767786026,11.1366801962939
36.540728,127.376652,13.0,7.2,71.0,POINT (127.376652 36.540728),320.3635,374.30194,191.83652,9.863475460446102,13.38693767786026,10.881820357884322
36.545336,127.37675,13.0,7.3,72.0,POINT (127.37675 36.545336),320.3635,374.30194,191.83652,9.967988079637548,13.38693767786026,10.954979191318337
36.549945,127.376849,13.1,7.2,71.0,POINT (127.376849 36.549945),320.3635,374.30194,191.83652,9.956937458730492,13.48693767786026,10.977243756683396
36.554553,127.376947,13.4,7.1,68.0,POINT (127.376947 36.554553),320.3635,374.30194,191.83652,9.920736304166903,13.78693767786026,11.041902948488882
36.559162,127.377045,13.6,7.2,68.0,POINT (127.377045 36.559162),320.3635,374.30194,191.83652,10.105814118104322,13.98693767786026,11.231457418245075
36.563771,127.377143,13.6,7.3,69.0,POINT (127.377143 36.563771),320.3635,374.30194,191.83652,10.21188562017439,13.98693767786026,11.305707469694124
36.568379,127.377242,13.7,7.3,69.0,POINT (127.377242 36.568379),320.3635,374.30194,191.83652,10.304736649338555,14.08693767786026,11.400703190109041
36.499174,127.381476,13.6,7.1,68.0,POINT (127.381476 36.499174),315.71732,368.68066,196.84618,10.105814118104322,13.984021192789077,11.230874121230839
36.503782,127.381575,13.6,7.0,67.0,POINT (127.381575 36.503782),315.71732,368.68066,196.84618,9.999804360394293,13.984021192789077,11.15666729083382
36.50839,127.381673,13.5,6.9,67.0,POINT (127.381673 36.50839),315.71732,368.68066,196.84618,9.907582330259721,13.884021192789078,11.062111869739619
36.512998,127.381772,13.4,7.0,68.0,POINT (127.381772 36.512998),315.0827,367.39807,199.75194,9.920736304166903,13.783352607488633,11.041185934414557
36.517607,127.38187,13.3,7.1,70.0,POINT (127.38187 36.517607),315.0827,367.39807,199.75194,10.038551103832665,13.683352607488633,11.093656294180592
36.522215,127.381969,13.2,7.2,70.0,POINT (127.381969 36.522215),315.0827,367.39807,199.75194,9.94539232556332,13.583352607488631,10.998445149392051
36.526823,127.382068,13.4,7.0,68.0,POINT (127.382068 36.526823),315.0827,367.39807,199.75194,9.920736304166903,13.783352607488633,11.041185934414557
36.531431,127.382166,13.6,7.0,68.0,POINT (127.382166 36.531431),320.3635,374.30194,191.83652,10.105814118104322,13.98693767786026,11.231457418245075
36.53604,127.382265,13.3,7.1,69.0,POINT (127.382265 36.53604),320.3635,374.30194,191.83652,9.933332319294701,13.68693767786026,11.020720159078342
36.540648,127.382363,12.9,7.3,72.0,POINT (127.382363 36.540648),320.3635,374.30194,191.83652,9.87422724340667,13.28693767786026,10.85934660595672
36.545257,127.382462,12.9,7.2,71.0,POINT (127.382462 36.545257),320.3635,374.30194,191.83652,9.770013428427573,13.28693767786026,10.786396935471352
36.549865,127.382561,13.0,7.2,72.0,POINT (127.382561 36.549865),320.3635,374.30194,191.83652,9.967988079637548,13.38693767786026,10.954979191318337
36.499095,127.387184,13.6,7.1,68.0,POINT (127.387184 36.499095),315.71732,368.68066,196.84618,10.105814118104322,13.984021192789077,11.230874121230839
36.503703,127.387283,13.6,7.0,68.0,POINT (127.387283 36.503703),315.71732,368.68066,196.84618,10.105814118104322,13.984021192789077,11.230874121230839
36.508311,127.387382,13.5,6.9,67.0,POINT (127.387382 36.508311),315.71732,368.68066,196.84618,9.907582330259721,13.884021192789078,11.062111869739619
36.512919,127.387481,13.4,7.0,68.0,POINT (127.387481 36.512919),315.0827,367.39807,199.75194,9.920736304166903,13.783352607488633,11.041185934414557
36.517527,127.387579,13.1,7.2,71.0,POINT (127.387579 36.517527),315.0827,367.39807,199.75194,9.956937458730492,13.483352607488632,10.976526742609071
36.522135,127.387678,13.0,7.3,72.0,POINT (127.387678 36.522135),315.0827,367.39807,199.75194,9.967988079637548,13.383352607488632,10.954262177244011
36.526743,127.387777,13.1,7.2,70.0,POINT (127.387777 36.526743),315.0827,367.39807,199.75194,9.852233512577538,13.483352607488632,10.903233980302003
36.531352,127.387876,13.5,7.0,68.0,POINT (127.387876 36.531352),320.3635,374.30194,191.83652,10.013275229602643,13.88693767786026,11.1366801962939
36.53596,127.387975,13.2,7.1,70.0,POINT (127.387975 36.53596),320.3635,374.30194,191.83652,9.94539232556332,13.58693767786026,10.999162163466377
36.540569,127.388074,12.9,7.2,72.0,POINT (127.388074 36.540569),320.3635,374.30194,191.83652,9.87422724340667,13.28693767786026,10.85934660595672
36.494407,127.392792,13.6,7.0,68.0,POINT (127.392792 36.494407),320.6096,373.8462,193.11925,10.105814118104322,13.98670203089714,11.231410288852452
36.499014,127.392891,13.6,7.1,68.0,POINT (127.392891 36.499014),315.71732,368.68066,196.84618,10.105814118104322,13.984021192789077,11.230874121230839
36.503623,127.392991,13.6,6.9,67.0,POINT (127.392991 36.503623),310.25964,365.39227,199.54999,9.999804360394293,13.982304728031158,11.156323997882236
36.508231,127.39309,13.3,7.0,69.0,POINT (127.39309 36.508231),310.25964,365.39227,199.54999,9.933332319294701,13.68230472803116,11.019793569112522
36.512839,127.393189,13.1,7.2,71.0,POINT (127.393189 36.512839),315.0827,367.39807,199.75194,9.956937458730492,13.483352607488632,10.976526742609071
36.517447,127.393289,12.9,7.3,72.0,POINT (127.393289 36.517447),315.0827,367.39807,199.75194,9.87422724340667,13.283352607488633,10.858629591882394
36.522055,127.393388,13.0,7.2,71.0,POINT (127.393388 36.522055),315.0827,367.39807,199.75194,9.863475460446102,13.383352607488632,10.881103343809997
36.526663,127.393487,13.0,7.2,71.0,POINT (127.393487 36.526663),314.90573,369.23273,196.29996,9.863475460446102,13.384308576583862,10.881294537629044
36.531272,127.393587,13.4,7.0,68.0,POINT (127.393587 36.531272),320.3635,374.30194,191.83652,9.920736304166903,13.78693767786026,11.041902948488882
36.53588,127.393686,13.2,7.2,70.0,POINT (127.393686 36.53588),320.3635,374.30194,191.83652,9.94539232556332,13.58693767786026,10.999162163466377
