x,y,avg_height
1146750.0,1766250.0,
1146750.0,1766750.0,
1146750.0,1767250.0,
1146750.0,1767750.0,
1146750.0,1768250.0,
1146750.0,1768750.0,
1146750.0,1769250.0,
1146750.0,1769750.0,
1146750.0,1770250.0,
1146750.0,1770750.0,5.0
1146750.0,1771250.0,5.0
1146750.0,1771750.0,4.86
1146750.0,1772250.0,4.3100000000000005
1146750.0,1772750.0,4.45
1146750.0,1773250.0,3.9233333333333333
1146750.0,1773750.0,3.865
1146750.0,1774250.0,3.0
1146750.0,1774750.0,
1146750.0,1775250.0,
1146750.0,1775750.0,
1146750.0,1776250.0,
1146750.0,1776750.0,
1146750.0,1777250.0,
1146750.0,1777750.0,
1146750.0,1778250.0,
1146750.0,1778750.0,
1146750.0,1779250.0,
1146750.0,1779750.0,
1146750.0,1780250.0,5.9350000000000005
1146750.0,1780750.0,5.08
1146750.0,1781250.0,5.1571428571428575
1146750.0,1781750.0,4.801428571428572
1146750.0,1782250.0,5.251666666666666
1146750.0,1782750.0,5.1825
1146750.0,1783250.0,5.675
1146750.0,1783750.0,5.015000000000001
1146750.0,1784250.0,5.566666666666666
1146750.0,1784750.0,5.1883333333333335
1146750.0,1785250.0,5.283333333333333
1146750.0,1785750.0,5.0075
1146750.0,1786250.0,4.965
1146750.0,1786750.0,4.33
1146750.0,1787250.0,4.33
1146750.0,1787750.0,
1146750.0,1788250.0,
1146750.0,1788750.0,
1146750.0,1789250.0,
1146750.0,1789750.0,
1146750.0,1790250.0,
1146750.0,1790750.0,
1146750.0,1791250.0,
1146750.0,1791750.0,
1146750.0,1792250.0,
1146750.0,1792750.0,
1146750.0,1793250.0,
1146750.0,1793750.0,
1146750.0,1794250.0,
1146750.0,1794750.0,
1146750.0,1795250.0,
1146750.0,1795750.0,
1146750.0,1796250.0,
1146750.0,1796750.0,
1146750.0,1797250.0,
1146750.0,1797750.0,
1146750.0,1798250.0,
1146750.0,1798750.0,
1146750.0,1799250.0,
1146750.0,1799750.0,
1147250.0,1760250.0,
1147250.0,1760750.0,
1147250.0,1761250.0,
1147250.0,1761750.0,
1147250.0,1762250.0,
1147250.0,1762750.0,
1147250.0,1763250.0,
1147250.0,1763750.0,
1147250.0,1764250.0,
1147250.0,1764750.0,
1147250.0,1765250.0,
1147250.0,1765750.0,
1147250.0,1766250.0,
1147250.0,1766750.0,
1147250.0,1767250.0,
1147250.0,1767750.0,
1147250.0,1768250.0,
1147250.0,1768750.0,
1147250.0,1769250.0,
1147250.0,1769750.0,
1147250.0,1770250.0,
1147250.0,1770750.0,5.5
1147250.0,1771250.0,5.5
1147250.0,1771750.0,5.5
1147250.0,1772250.0,
1147250.0,1772750.0,
1147250.0,1773250.0,
1147250.0,1773750.0,
1147250.0,1774250.0,
1147250.0,1774750.0,
1147250.0,1775250.0,
1147250.0,1775750.0,
1147250.0,1776250.0,
1147250.0,1776750.0,
1147250.0,1777250.0,
1147250.0,1777750.0,
1147250.0,1778250.0,
1147250.0,1778750.0,
1147250.0,1779250.0,
1147250.0,1779750.0,
1147250.0,1780250.0,5.9350000000000005
1147250.0,1780750.0,5.44
1147250.0,1781250.0,5.294
1147250.0,1781750.0,4.95
1147250.0,1782250.0,5.116666666666667
1147250.0,1782750.0,5.2
1147250.0,1783250.0,
1147250.0,1783750.0,5.03
1147250.0,1784250.0,5.566666666666666
1147250.0,1784750.0,5.134
1147250.0,1785250.0,5.16
1147250.0,1785750.0,4.484999999999999
1147250.0,1786250.0,
1147250.0,1786750.0,
1147250.0,1787250.0,
1147250.0,1787750.0,
1147250.0,1788250.0,
1147250.0,1788750.0,
1147250.0,1789250.0,
1147250.0,1789750.0,
1147250.0,1790250.0,
1147250.0,1790750.0,
1147250.0,1791250.0,
1147250.0,1791750.0,
1147250.0,1792250.0,
1147250.0,1792750.0,
1147250.0,1793250.0,
1147250.0,1793750.0,
1147250.0,1794250.0,
1147250.0,1794750.0,
1147250.0,1795250.0,
1147250.0,1795750.0,
1147250.0,1796250.0,
1147250.0,1796750.0,
1147250.0,1797250.0,
1147250.0,1797750.0,
1147250.0,1798250.0,
1147250.0,1798750.0,
1147250.0,1799250.0,
1147250.0,1799750.0,
1147750.0,1760250.0,
1147750.0,1760750.0,
1147750.0,1761250.0,
1147750.0,1761750.0,
1147750.0,1762250.0,
1147750.0,1762750.0,
1147750.0,1763250.0,
1147750.0,1763750.0,
1147750.0,1764250.0,
1147750.0,1764750.0,
1147750.0,1765250.0,
1147750.0,1765750.0,
1147750.0,1766250.0,
1147750.0,1766750.0,
1147750.0,1767250.0,
1147750.0,1767750.0,
1147750.0,1768250.0,
1147750.0,1768750.0,
1147750.0,1769250.0,
1147750.0,1769750.0,
1147750.0,1770250.0,
1147750.0,1770750.0,
1147750.0,1771250.0,
1147750.0,1771750.0,
1147750.0,1772250.0,
1147750.0,1772750.0,
1147750.0,1773250.0,
1147750.0,1773750.0,
1147750.0,1774250.0,
1147750.0,1774750.0,
1147750.0,1775250.0,
1147750.0,1775750.0,
1147750.0,1776250.0,
1147750.0,1776750.0,
1147750.0,1777250.0,
1147750.0,1777750.0,
1147750.0,1778250.0,
1147750.0,1778750.0,
1147750.0,1779250.0,
1147750.0,1779750.0,
1147750.0,1780250.0,4.54
1147750.0,1780750.0,4.54
1147750.0,1781250.0,5.095000000000001
1147750.0,1781750.0,5.65
1147750.0,1782250.0,5.65
1147750.0,1782750.0,
1147750.0,1783250.0,
1147750.0,1783750.0,
1147750.0,1784250.0,6.3
1147750.0,1784750.0,5.484999999999999
1147750.0,1785250.0,5.484999999999999
1147750.0,1785750.0,4.67
1147750.0,1786250.0,
1147750.0,1786750.0,
1147750.0,1787250.0,
1147750.0,1787750.0,
1147750.0,1788250.0,
1147750.0,1788750.0,
1147750.0,1789250.0,
1147750.0,1789750.0,
1147750.0,1790250.0,
1147750.0,1790750.0,
1147750.0,1791250.0,
1147750.0,1791750.0,
1147750.0,1792250.0,
1147750.0,1792750.0,
1147750.0,1793250.0,
1147750.0,1793750.0,
1147750.0,1794250.0,
1147750.0,1794750.0,
1147750.0,1795250.0,
1147750.0,1795750.0,
1147750.0,1796250.0,
1147750.0,1796750.0,
1147750.0,1797250.0,
1147750.0,1797750.0,
1147750.0,1798250.0,
1147750.0,1798750.0,
1147750.0,1799250.0,
1147750.0,1799750.0,
1148250.0,1760250.0,
1148250.0,1760750.0,
1148250.0,1761250.0,
1148250.0,1761750.0,
1148250.0,1762250.0,
1148250.0,1762750.0,
1148250.0,1763250.0,
1148250.0,1763750.0,
1148250.0,1764250.0,
1148250.0,1764750.0,
1148250.0,1765250.0,
1148250.0,1765750.0,
1148250.0,1766250.0,
1148250.0,1766750.0,
1148250.0,1767250.0,
1148250.0,1767750.0,
1148250.0,1768250.0,
1148250.0,1768750.0,
1148250.0,1769250.0,
1148250.0,1769750.0,
1148250.0,1770250.0,
1148250.0,1770750.0,
1148250.0,1771250.0,
1148250.0,1771750.0,
1148250.0,1772250.0,
1148250.0,1772750.0,
1148250.0,1773250.0,
1148250.0,1773750.0,
1148250.0,1774250.0,
1148250.0,1774750.0,
1148250.0,1775250.0,
1148250.0,1775750.0,
1148250.0,1776250.0,
1148250.0,1776750.0,
1148250.0,1777250.0,
1148250.0,1777750.0,
1148250.0,1778250.0,
1148250.0,1778750.0,
1148250.0,1779250.0,
1148250.0,1779750.0,
1148250.0,1780250.0,
1148250.0,1780750.0,
1148250.0,1781250.0,
1148250.0,1781750.0,
1148250.0,1782250.0,
1148250.0,1782750.0,
1148250.0,1783250.0,
1148250.0,1783750.0,
1148250.0,1784250.0,
1148250.0,1784750.0,
1148250.0,1785250.0,
1148250.0,1785750.0,
1148250.0,1786250.0,
1148250.0,1786750.0,
1148250.0,1787250.0,
1148250.0,1787750.0,
1148250.0,1788250.0,
1148250.0,1788750.0,
1148250.0,1789250.0,
1148250.0,1789750.0,
1148250.0,1790250.0,
1148250.0,1790750.0,
1148250.0,1791250.0,
1148250.0,1791750.0,
1148250.0,1792250.0,
1148250.0,1792750.0,
1148250.0,1793250.0,
1148250.0,1793750.0,
1148250.0,1794250.0,
1148250.0,1794750.0,
1148250.0,1795250.0,
1148250.0,1795750.0,
1148250.0,1796250.0,
1148250.0,1796750.0,
1148250.0,1797250.0,
1148250.0,1797750.0,
1148250.0,1798250.0,
1148250.0,1798750.0,
1148250.0,1799250.0,
1148250.0,1799750.0,
1148750.0,1760250.0,
1148750.0,1760750.0,
1148750.0,1761250.0,
1148750.0,1761750.0,
1148750.0,1762250.0,
1148750.0,1762750.0,
1148750.0,1763250.0,
1148750.0,1763750.0,
1148750.0,1764250.0,
1148750.0,1764750.0,
1148750.0,1765250.0,
1148750.0,1765750.0,
1148750.0,1766250.0,
1148750.0,1766750.0,
1148750.0,1767250.0,
1148750.0,1767750.0,
1148750.0,1768250.0,
1148750.0,1768750.0,
1148750.0,1769250.0,
1148750.0,1769750.0,
1148750.0,1770250.0,
1148750.0,1770750.0,
1148750.0,1771250.0,
1148750.0,1771750.0,
1148750.0,1772250.0,
1148750.0,1772750.0,
1148750.0,1773250.0,
1148750.0,1773750.0,
1148750.0,1774250.0,
1148750.0,1774750.0,
1148750.0,1775250.0,
1148750.0,1775750.0,
1148750.0,1776250.0,
1148750.0,1776750.0,
1148750.0,1777250.0,
1148750.0,1777750.0,
1148750.0,1778250.0,
1148750.0,1778750.0,
1148750.0,1779250.0,
1148750.0,1779750.0,
1148750.0,1780250.0,
1148750.0,1780750.0,
1148750.0,1781250.0,
1148750.0,1781750.0,
1148750.0,1782250.0,
1148750.0,1782750.0,
1148750.0,1783250.0,
1148750.0,1783750.0,
1148750.0,1784250.0,
1148750.0,1784750.0,
1148750.0,1785250.0,
1148750.0,1785750.0,
1148750.0,1786250.0,
1148750.0,1786750.0,
1148750.0,1787250.0,
1148750.0,1787750.0,
1148750.0,1788250.0,
1148750.0,1788750.0,
1148750.0,1789250.0,
1148750.0,1789750.0,
1148750.0,1790250.0,
1148750.0,1790750.0,
1148750.0,1791250.0,
1148750.0,1791750.0,
1148750.0,1792250.0,
1148750.0,1792750.0,
1148750.0,1793250.0,
1148750.0,1793750.0,
1148750.0,1794250.0,
1148750.0,1794750.0,
1148750.0,1795250.0,
1148750.0,1795750.0,
1148750.0,1796250.0,
1148750.0,1796750.0,
1148750.0,1797250.0,
1148750.0,1797750.0,
1148750.0,1798250.0,
1148750.0,1798750.0,
1148750.0,1799250.0,
1148750.0,1799750.0,
